,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1398,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Flashbulb Eyes')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.6099056603773585,0.6099056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1399,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Flashbulb Eyes')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9849056603773585,0.6155660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1400,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Flashbulb Eyes')","('Arcade Fire', 'We Exist')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.6099056603773585,0.6099056603773585,0.9849056603773585,0.6155660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491
1401,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189
1402,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491
1403,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Supersymmetry')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189
1404,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.6099056603773585,0.6099056603773585,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585
1405,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491
1406,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Porno')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9849056603773585,0.6155660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1407,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Supersymmetry')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.8182389937106919,0.6136792452830189,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8220125786163522,0.8220125786163522
1408,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.6099056603773585,0.6099056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1409,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9849056603773585,0.6155660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1410,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Porno')","('Arcade Fire', 'Supersymmetry')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189
1411,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Porno')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.6099056603773585,0.6099056603773585,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585
1412,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Porno')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491
1413,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.6099056603773585,0.6099056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1414,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'Supersymmetry')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9849056603773585,0.6155660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1415,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'Here Comes The Night Time II')","('Arcade Fire', 'We Exist')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.6099056603773585,0.6099056603773585,0.9849056603773585,0.6155660377358491,0.6155660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491
1416,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Porno')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9849056603773585,0.6155660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1417,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'Supersymmetry')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9886792452830189,0.9886792452830189,0.9905660377358491,0.9886792452830189,0.9886792452830189,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.8182389937106919,0.6136792452830189,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189,0.8220125786163522,0.8220125786163522
1418,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.6099056603773585,0.6099056603773585,0.8238993710691824,0.9886792452830189,0.6155660377358491,0.9849056603773585,0.6136792452830189,0.8182389937106919
1419,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Joan Of Arc')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9849056603773585,0.6155660377358491,0.8238993710691824,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.8238993710691824
1420,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'Supersymmetry')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.9905660377358491,0.9886792452830189,0.9905660377358491,0.9905660377358491,0.9886792452830189,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.8182389937106919,0.6136792452830189,0.9905660377358491,0.9905660377358491,0.8238993710691824,0.9886792452830189,0.8238993710691824,0.9886792452830189
1421,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'We Exist')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.6099056603773585,0.6099056603773585,0.9905660377358491,0.9905660377358491,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585
1422,"('Arcade Fire', 'Here Comes The Night Time')","('Arcade Fire', 'It’s Never Over (Hey Orpheus)')","('Arcade Fire', 'Porno')","('Arcade Fire', 'You Already Know')",0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9849056603773585,0.6155660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491,0.9905660377358491
